-0.011916,0.0025087
-0.010484,0.003859
-0.0091904,0.0052969
-0.0080334,0.0068214
-0.0070104,0.0084313
-0.006119,0.010125
-0.0053567,0.011902
-0.004721,0.013761
-0.0042091,0.0157
-0.0038185,0.017719
-0.0035464,0.019814
-0.0033901,0.021986
-0.0033467,0.024232
-0.0034135,0.026551
-0.0035875,0.028942
-0.0038659,0.031401
-0.0042457,0.033929
-0.004724,0.036523
-0.0052979,0.039182
-0.0059643,0.041902
-0.0067202,0.044684
-0.0075627,0.047524
-0.0084887,0.050421
-0.0094952,0.053373
-0.010579,0.056377
-0.011738,0.059433
-0.012968,0.062537
-0.014266,0.065688
-0.01563,0.068883
-0.017056,0.072121
-0.018542,0.075399
-0.020084,0.078715
-0.02168,0.082068
-0.023327,0.085454
-0.025022,0.088871
-0.026762,0.092318
-0.028544,0.095793
-0.030366,0.099292
-0.032224,0.10281
-0.034117,0.10636
-0.036041,0.10992
-0.037994,0.11349
-0.039973,0.11709
-0.041977,0.12069
-0.044002,0.1243
-0.046045,0.12792
-0.048106,0.13154
-0.050181,0.13517
-0.052268,0.1388
-0.054366,0.14243
-0.056471,0.14605
-0.058583,0.14967
-0.060698,0.15328
-0.062816,0.15688
-0.064934,0.16047
-0.067051,0.16405
-0.069165,0.16761
-0.071274,0.17115
-0.073376,0.17467
-0.075471,0.17818
-0.077557,0.18165
-0.079633,0.18511
-0.081697,0.18854
-0.083748,0.19194
-0.085785,0.19531
-0.087807,0.19865
-0.089813,0.20195
-0.091802,0.20522
-0.093774,0.20846
-0.095727,0.21166
-0.097662,0.21482
-0.099576,0.21793
-0.10147,0.22101
-0.10334,0.22405
-0.1052,0.22704
-0.10703,0.22998
-0.10884,0.23288
-0.11063,0.23574
-0.11239,0.23854
-0.11414,0.2413
-0.11586,0.244
-0.11756,0.24666
-0.11924,0.24927
-0.12089,0.25182
-0.12253,0.25432
-0.12414,0.25677
-0.12573,0.25916
-0.1273,0.2615
-0.12886,0.26379
-0.13039,0.26602
-0.1319,0.2682
-0.1334,0.27032
-0.13487,0.27239
-0.13633,0.2744
-0.13778,0.27636
-0.1392,0.27826
-0.14062,0.2801
-0.14201,0.28189
-0.1434,0.28363
-0.14477,0.28531
-0.14613,0.28693
-0.14747,0.28851
-0.14881,0.29002
-0.15014,0.29149
-0.15146,0.2929
-0.15277,0.29426
-0.15408,0.29557
-0.15538,0.29683
-0.15667,0.29803
-0.15796,0.29919
-0.15925,0.3003
-0.16054,0.30135
-0.16182,0.30237
-0.16311,0.30333
-0.16439,0.30425
-0.16568,0.30512
-0.16697,0.30595
-0.16827,0.30674
-0.16957,0.30749
-0.17087,0.30819
-0.17218,0.30885
-0.1735,0.30948
-0.17482,0.31007
-0.17616,0.31062
-0.1775,0.31113
-0.17885,0.31161
-0.18022,0.31206
-0.18159,0.31248
-0.18298,0.31286
-0.18438,0.31321
-0.18579,0.31354
-0.18722,0.31384
-0.18866,0.31411
-0.19012,0.31436
-0.19159,0.31458
-0.19308,0.31478
-0.19458,0.31496
-0.1961,0.31511
-0.19764,0.31525
-0.19919,0.31537
-0.20076,0.31547
-0.20234,0.31556
-0.20395,0.31563
-0.20557,0.31569
-0.20721,0.31573
-0.20887,0.31577
-0.21054,0.31579
-0.21223,0.3158
-0.21394,0.31581
-0.21567,0.3158
-0.21741,0.31579
-0.21917,0.31577
-0.22095,0.31575
-0.22274,0.31572
-0.22455,0.31569
-0.22637,0.31566
-0.22821,0.31562
-0.23006,0.31559
-0.23193,0.31555
-0.23381,0.31551
-0.23571,0.31547
-0.23762,0.31543
-0.23954,0.3154
-0.24147,0.31536
-0.24341,0.31533
-0.24536,0.3153
-0.24733,0.31527
-0.2493,0.31524
-0.25128,0.31522
-0.25327,0.3152
-0.25526,0.31519
-0.25726,0.31518
-0.25927,0.31517
-0.26128,0.31516
-0.26329,0.31516
-0.26531,0.31516
-0.26733,0.31517
-0.26935,0.31518
-0.27137,0.31519
-0.27339,0.3152
-0.27541,0.31522
-0.27742,0.31524
-0.27944,0.31526
-0.28145,0.31528
-0.28345,0.3153
-0.28545,0.31532
-0.28745,0.31534
-0.28943,0.31536
-0.29141,0.31538
-0.29338,0.3154
-0.29534,0.31541
-0.2973,0.31543
-0.29924,0.31543
-0.30116,0.31543
-0.30308,0.31543
-0.30499,0.31542
-0.30688,0.3154
-0.30875,0.31537
-0.31061,0.31534
-0.31246,0.31529
-0.31429,0.31523
-0.3161,0.31517
-0.3179,0.31508
-0.31968,0.31499
-0.32144,0.31488
-0.32318,0.31475
-0.3249,0.31461
-0.3266,0.31444
-0.32829,0.31426
-0.32995,0.31406
-0.33159,0.31384
-0.33321,0.3136
-0.33481,0.31333
-0.33639,0.31304
-0.33795,0.31273
-0.33949,0.31238
-0.341,0.31201
-0.3425,0.31162
-0.34397,0.31119
-0.34542,0.31074
-0.34685,0.31025
-0.34825,0.30973
-0.34963,0.30918
-0.351,0.30859
-0.35234,0.30797
-0.35366,0.30732
-0.35495,0.30663
-0.35623,0.3059
-0.35748,0.30513
-0.35872,0.30433
-0.35993,0.30349
-0.36112,0.3026
-0.3623,0.30168
-0.36345,0.30071
-0.36458,0.29971
-0.3657,0.29866
-0.36679,0.29757
-0.36787,0.29643
-0.36893,0.29526
-0.36997,0.29404
-0.371,0.29277
-0.37201,0.29146
-0.373,0.29011
-0.37398,0.28871
-0.37494,0.28726
-0.37589,0.28577
-0.37682,0.28424
-0.37774,0.28266
-0.37865,0.28104
-0.37954,0.27937
-0.38042,0.27765
-0.38129,0.27589
-0.38215,0.27409
-0.383,0.27224
-0.38384,0.27035
-0.38467,0.26842
-0.38549,0.26644
-0.3863,0.26442
-0.3871,0.26235
-0.3879,0.26025
-0.38869,0.25811
-0.38947,0.25592
-0.39025,0.25369
-0.39102,0.25143
-0.39179,0.24913
-0.39255,0.24679
-0.39331,0.24441
-0.39406,0.242
-0.39481,0.23955
-0.39556,0.23707
-0.39631,0.23456
-0.39705,0.23201
-0.39779,0.22944
-0.39853,0.22683
-0.39927,0.2242
-0.40001,0.22154
-0.40075,0.21885
-0.40148,0.21614
-0.40222,0.2134
-0.40296,0.21064
-0.4037,0.20786
-0.40443,0.20506
-0.40517,0.20224
-0.40591,0.19941
-0.40665,0.19655
-0.40739,0.19369
-0.40813,0.19081
-0.40887,0.18791
-0.40962,0.18501
-0.41036,0.1821
-0.41111,0.17918
-0.41185,0.17625
-0.4126,0.17332
-0.41335,0.17038
-0.4141,0.16744
-0.41485,0.1645
-0.4156,0.16156
-0.41635,0.15862
-0.4171,0.15569
-0.41786,0.15275
-0.41861,0.14983
-0.41936,0.14691
-0.42011,0.144
-0.42087,0.14109
-0.42162,0.1382
-0.42237,0.13532
-0.42311,0.13245
-0.42386,0.1296
-0.42461,0.12676
-0.42535,0.12393
-0.42609,0.12113
-0.42683,0.11834
-0.42756,0.11557
-0.42829,0.11282
-0.42902,0.11009
-0.42975,0.10738
-0.43047,0.10469
-0.43118,0.10203
-0.43189,0.099393
-0.4326,0.09678
-0.4333,0.094191
-0.43399,0.091628
-0.43468,0.089092
-0.43536,0.086582
-0.43604,0.0841
-0.4367,0.081646
-0.43736,0.07922
-0.43802,0.076822
-0.43866,0.074453
-0.4393,0.072113
-0.43992,0.069802
-0.44054,0.06752
-0.44115,0.065268
-0.44175,0.063045
-0.44234,0.060852
-0.44292,0.058688
-0.44349,0.056553
-0.44405,0.054447
-0.4446,0.052371
-0.44514,0.050322
-0.44566,0.048303
-0.44618,0.046311
-0.44669,0.044347
-0.44718,0.04241
-0.44766,0.0405
-0.44813,0.038616
-0.44859,0.036758
-0.44904,0.034926
-0.44947,0.033117
-0.44989,0.031333
-0.4503,0.029572
-0.4507,0.027834
-0.45109,0.026117
-0.45146,0.024421
-0.45182,0.022746
-0.45217,0.02109
-0.45251,0.019452
-0.45283,0.017832
-0.45314,0.016229
-0.45345,0.014641
-0.45373,0.013068
-0.45401,0.011509
-0.45427,0.0099633
-0.45453,0.008429
-0.45477,0.0069056
-0.455,0.0053919
-0.45521,0.003887
