0.00095841,0.0033118
0.0011234,0.0058976
0.0010147,0.0087791
0.0006417,0.011943
1.397e-05,0.015377
-0.00085864,0.019067
-0.001966,0.022998
-0.0032978,0.027159
-0.0048436,0.031533
-0.0065926,0.036108
-0.0085342,0.040868
-0.010657,0.0458
-0.012951,0.05089
-0.015405,0.056124
-0.018007,0.061486
-0.020747,0.066964
-0.023615,0.072544
-0.026598,0.078212
-0.029688,0.083955
-0.032873,0.08976
-0.036142,0.095614
-0.039487,0.1015
-0.042897,0.10742
-0.046363,0.11335
-0.049874,0.11928
-0.053424,0.1252
-0.057002,0.1311
-0.0606,0.13697
-0.064211,0.1428
-0.067827,0.14858
-0.071441,0.15431
-0.075046,0.15997
-0.078636,0.16556
-0.082205,0.17107
-0.085747,0.1765
-0.089258,0.18183
-0.092732,0.18707
-0.096167,0.1922
-0.099557,0.19723
-0.1029,0.20215
-0.10619,0.20696
-0.10944,0.21165
-0.11262,0.21622
-0.11576,0.22068
-0.11883,0.22501
-0.12185,0.22923
-0.12481,0.23332
-0.12771,0.23729
-0.13056,0.24113
-0.13335,0.24486
-0.13609,0.24847
-0.13877,0.25196
-0.14141,0.25534
-0.14399,0.2586
-0.14653,0.26176
-0.14903,0.2648
-0.15148,0.26774
-0.1539,0.27058
-0.15628,0.27332
-0.15863,0.27596
-0.16096,0.27851
-0.16326,0.28098
-0.16554,0.28336
-0.1678,0.28565
-0.17006,0.28788
-0.1723,0.29002
-0.17455,0.2921
-0.17679,0.29411
-0.17903,0.29606
-0.18129,0.29795
-0.18355,0.29978
-0.18583,0.30156
-0.18813,0.30329
-0.19045,0.30498
-0.19279,0.30661
-0.19516,0.30821
-0.19757,0.30977
-0.2,0.31129
-0.20247,0.31277
-0.20498,0.31422
-0.20753,0.31564
-0.21013,0.31702
-0.21276,0.31838
-0.21544,0.3197
-0.21817,0.32099
-0.22094,0.32225
-0.22376,0.32349
-0.22662,0.32469
-0.22953,0.32586
-0.23249,0.327
-0.2355,0.32811
-0.23855,0.32919
-0.24165,0.33023
-0.24479,0.33123
-0.24797,0.3322
-0.25119,0.33312
-0.25445,0.33401
-0.25774,0.33485
-0.26107,0.33565
-0.26443,0.33639
-0.26782,0.33709
-0.27124,0.33774
-0.27468,0.33833
-0.27815,0.33886
-0.28163,0.33933
-0.28512,0.33975
-0.28863,0.3401
-0.29214,0.34038
-0.29567,0.3406
-0.29919,0.34074
-0.30271,0.34082
-0.30623,0.34082
-0.30974,0.34074
-0.31324,0.34059
-0.31673,0.34036
-0.3202,0.34005
-0.32365,0.33966
-0.32708,0.33919
-0.33049,0.33863
-0.33387,0.338
-0.33722,0.33728
-0.34053,0.33648
-0.34382,0.33559
-0.34707,0.33463
-0.35028,0.33358
-0.35345,0.33245
-0.35658,0.33124
-0.35967,0.32995
-0.36271,0.32858
-0.36571,0.32713
-0.36867,0.32561
-0.37158,0.32402
-0.37445,0.32235
-0.37727,0.32062
-0.38004,0.31881
