0.0076365,0.0025321
0.0078971,0.0090422
0.0077366,0.016213
0.007173,0.023996
0.006226,0.03234
0.0049162,0.041196
0.0032653,0.050511
0.0012958,0.060232
-0.00096905,0.070306
-0.0035055,0.08068
-0.0062897,0.091303
-0.0092974,0.10212
-0.012505,0.11309
-0.015887,0.12415
-0.019422,0.13527
-0.023086,0.14639
-0.026858,0.15747
-0.030715,0.16847
-0.034638,0.17936
-0.038607,0.19009
-0.042604,0.20064
-0.046613,0.21098
-0.050619,0.22108
-0.054608,0.23091
-0.058568,0.24047
-0.062489,0.24972
-0.066361,0.25866
-0.070177,0.26729
-0.073933,0.27558
-0.077624,0.28353
-0.081248,0.29115
-0.084804,0.29844
-0.088293,0.30539
-0.091717,0.31202
-0.09508,0.31833
-0.098386,0.32433
-0.10164,0.33003
-0.10486,0.33544
-0.10803,0.34058
-0.11118,0.34546
-0.11432,0.3501
-0.11744,0.35451
-0.12057,0.3587
-0.12371,0.3627
-0.12688,0.3665
-0.13008,0.37014
-0.13332,0.37363
-0.13662,0.37696
-0.13998,0.38017
-0.14342,0.38325
-0.14694,0.38623
-0.15055,0.38909
-0.15425,0.39186
-0.15806,0.39453
-0.16198,0.39712
-0.16601,0.39962
-0.17016,0.40203
-0.17442,0.40435
-0.17881,0.40659
-0.18331,0.40873
-0.18794,0.41077
-0.19268,0.41271
-0.19753,0.41454
-0.2025,0.41626
-0.20757,0.41785
-0.21275,0.41931
-0.21801,0.42063
-0.22337,0.4218
-0.2288,0.42282
-0.23431,0.42366
-0.23988,0.42433
-0.24551,0.42482
-0.25119,0.42511
-0.25691,0.42521
-0.26265,0.4251
-0.26842,0.42479
-0.27421,0.42426
-0.27999,0.42352
-0.28578,0.42256
-0.29156,0.42138
-0.29732,0.41998
-0.30306,0.41836
-0.30878,0.41653
-0.31446,0.41448
-0.32011,0.41223
-0.32571,0.40978
-0.33128,0.40713
-0.33679,0.40429
-0.34226,0.40127
-0.34769,0.39807
-0.35306,0.39471
-0.35839,0.39119
-0.36366,0.38752
-0.36889,0.38372
-0.37408,0.37978
-0.37922,0.37572
-0.38432,0.37154
-0.38938,0.36726
-0.3944,0.36288
-0.39939,0.3584
-0.40434,0.35384
-0.40927,0.34919
-0.41416,0.34446
-0.41902,0.33965
-0.42385,0.33476
-0.42866,0.3298
-0.43344,0.32477
-0.43819,0.31965
