0.005561,0.0072122
0.0020115,0.010359
-0.0014454,0.014434
-0.0048195,0.019368
-0.0081215,0.025087
-0.011364,0.031518
-0.014558,0.038582
-0.017719,0.046201
-0.020861,0.054297
-0.023998,0.062791
-0.027145,0.071607
-0.030318,0.080668
-0.033531,0.089902
-0.036799,0.099238
-0.040137,0.10861
-0.043558,0.11795
-0.047077,0.12721
-0.050706,0.13633
-0.054457,0.14526
-0.058339,0.15396
-0.062364,0.16239
-0.066538,0.17052
-0.070869,0.17832
-0.075363,0.18577
-0.080024,0.19285
-0.084854,0.19955
-0.089855,0.20586
-0.095027,0.21179
-0.10037,0.21734
-0.10587,0.2225
-0.11154,0.2273
-0.11737,0.23174
-0.12335,0.23584
-0.12946,0.23961
-0.13572,0.24308
-0.14209,0.24626
-0.14858,0.24917
-0.15518,0.25184
-0.16187,0.25428
-0.16863,0.25652
-0.17547,0.25857
-0.18237,0.26045
-0.18932,0.26217
-0.1963,0.26375
-0.20331,0.26521
-0.21034,0.26654
-0.21738,0.26776
-0.22441,0.26886
-0.23143,0.26987
-0.23844,0.27077
-0.24543,0.27156
-0.25239,0.27223
-0.25932,0.27279
-0.26621,0.27323
-0.27307,0.27353
-0.27989,0.27368
-0.28667,0.27368
-0.29341,0.27351
-0.30012,0.27315
-0.30678,0.2726
-0.31341,0.27185
-0.32001,0.27087
-0.32658,0.26966
-0.33311,0.26821
-0.33962,0.26651
-0.34611,0.26454
-0.35257,0.2623
-0.35901,0.25979
-0.36543,0.25699
-0.37183,0.25392
-0.37822,0.25055
-0.38458,0.24691
-0.39092,0.24298
-0.39723,0.23878
-0.40352,0.2343
-0.40977,0.22955
-0.41599,0.22455
-0.42217,0.21931
-0.4283,0.21383
-0.43437,0.20812
-0.44038,0.20221
-0.44631,0.1961
-0.45217,0.18981
-0.45793,0.18335
-0.4636,0.17674
-0.46916,0.17
-0.47459,0.16314
-0.4799,0.15617
-0.48508,0.14912
-0.4901,0.142
-0.49498,0.13483
-0.49969,0.12761
-0.50423,0.12037
-0.5086,0.11311
-0.5128,0.10586
-0.51681,0.098614
-0.52063,0.091397
-0.52427,0.084216
-0.52772,0.077081
-0.53098,0.070002
-0.53406,0.062987
-0.53696,0.056043
-0.53968,0.049176
-0.54223,0.042392
-0.54461,0.035695
-0.54682,0.029088
-0.54889,0.022573
-0.55081,0.01615
-0.55259,0.0098195
-0.55425,0.0035787
-0.55578,-0.0025754
-0.5572,-0.0086472
-0.55852,-0.014643
-0.55975,-0.020569
-0.56088,-0.026434
-0.56194,-0.032248
-0.56292,-0.038022
-0.56383,-0.043768
-0.56468,-0.049498
-0.56547,-0.055226
-0.5662,-0.060968
-0.56688,-0.066738
-0.5675,-0.072552
-0.56806,-0.078426
-0.56857,-0.084375
-0.56901,-0.090416
-0.56939,-0.096564
-0.5697,-0.10283
-0.56994,-0.10924
-0.57009,-0.11579
-0.57016,-0.1225
-0.57012,-0.12938
-0.56998,-0.13643
-0.56973,-0.14366
-0.56936,-0.15108
-0.56885,-0.15869
-0.56821,-0.16647
-0.56742,-0.17444
-0.56648,-0.18258
-0.56538,-0.19088
-0.5641,-0.19933
-0.56266,-0.20791
-0.56104,-0.21662
-0.55923,-0.22542
-0.55724,-0.2343
-0.55507,-0.24323
-0.5527,-0.25219
-0.55016,-0.26115
-0.54742,-0.27009
-0.5445,-0.27897
-0.5414,-0.28777
-0.53813,-0.29646
-0.53468,-0.30501
-0.53107,-0.3134
