0.00067065,0.0021795
-1.7121e-05,0.0053095
-0.00060536,0.00844
-0.0010966,0.011571
-0.0014934,0.014702
-0.0017985,0.017833
-0.0020147,0.020964
-0.002145,0.024095
-0.0021925,0.027226
-0.0021601,0.030357
-0.0020513,0.033488
-0.0018691,0.036619
-0.0016172,0.03975
-0.0012988,0.042881
-0.00091745,0.046013
-0.0004768,0.049144
1.955e-05,0.052276
0.00056794,0.055408
0.0011646,0.058541
0.0018059,0.061674
0.002488,0.064808
0.003207,0.067943
0.0039592,0.071079
0.0047407,0.074216
0.0055476,0.077355
0.0063762,0.080495
0.0072227,0.083636
0.0080831,0.086779
0.0089536,0.089925
0.0098306,0.093072
0.01071,0.096221
0.011589,0.099372
0.012463,0.10253
0.013328,0.10568
0.014182,0.10884
0.01502,0.112
0.015839,0.11517
0.016636,0.11833
0.017408,0.1215
0.01815,0.12467
0.018861,0.12785
0.019536,0.13103
0.020174,0.13421
0.02077,0.13739
0.021323,0.14058
0.021829,0.14376
0.022286,0.14695
0.022692,0.15015
0.023044,0.15334
0.02334,0.15654
0.023577,0.15974
0.023754,0.16294
0.023869,0.16614
0.023919,0.16934
0.023904,0.17254
0.023821,0.17574
0.02367,0.17894
0.023448,0.18214
0.023155,0.18534
0.02279,0.18854
0.022351,0.19174
0.021838,0.19493
0.02125,0.19812
0.020586,0.20131
0.019846,0.20449
0.01903,0.20767
0.018137,0.21084
0.017167,0.21401
0.01612,0.21717
0.014997,0.22032
0.013797,0.22346
0.01252,0.22659
0.011168,0.22972
0.0097405,0.23283
0.0082381,0.23593
0.0066615,0.23902
0.0050116,0.24209
0.0032892,0.24515
0.0014953,0.24819
-0.00036911,0.25122
-0.0023029,0.25423
-0.0043049,0.25723
-0.0063739,0.2602
-0.0085086,0.26315
-0.010708,0.26608
-0.012969,0.26899
-0.015293,0.27188
-0.017676,0.27474
-0.020117,0.27758
-0.022615,0.28039
-0.025168,0.28317
-0.027775,0.28593
-0.030433,0.28865
-0.033141,0.29135
-0.035897,0.29401
-0.0387,0.29664
-0.041547,0.29924
-0.044438,0.3018
-0.047369,0.30433
-0.05034,0.30682
-0.053348,0.30927
-0.056392,0.31169
-0.05947,0.31406
-0.06258,0.3164
-0.065721,0.31869
-0.06889,0.32094
-0.072087,0.32315
-0.075309,0.32531
-0.078555,0.32743
-0.081823,0.3295
-0.085112,0.33153
-0.08842,0.33351
-0.091746,0.33544
-0.095087,0.33732
-0.098444,0.33915
-0.10181,0.34093
-0.1052,0.34266
-0.10859,0.34434
-0.11199,0.34597
-0.1154,0.34754
-0.11882,0.34906
-0.12224,0.35053
-0.12567,0.35194
-0.12911,0.3533
-0.13254,0.3546
-0.13598,0.35585
-0.13942,0.35704
-0.14286,0.35817
-0.1463,0.35925
-0.14974,0.36027
-0.15318,0.36124
-0.15661,0.36214
-0.16005,0.36299
-0.16348,0.36379
-0.1669,0.36452
-0.17032,0.3652
-0.17374,0.36582
-0.17715,0.36638
-0.18056,0.36688
-0.18396,0.36732
-0.18736,0.36771
-0.19074,0.36804
-0.19413,0.36831
-0.1975,0.36853
-0.20087,0.36868
-0.20424,0.36878
-0.20759,0.36882
-0.21094,0.36881
-0.21429,0.36874
-0.21762,0.36861
-0.22095,0.36842
-0.22427,0.36818
-0.22759,0.36788
-0.2309,0.36753
-0.2342,0.36712
-0.23749,0.36666
-0.24077,0.36614
-0.24405,0.36557
-0.24732,0.36494
-0.25059,0.36426
-0.25385,0.36353
-0.2571,0.36274
-0.26034,0.3619
-0.26357,0.36101
-0.2668,0.36007
-0.27002,0.35907
-0.27324,0.35802
-0.27644,0.35692
-0.27964,0.35577
-0.28283,0.35457
-0.28601,0.35332
-0.28918,0.35202
-0.29235,0.35066
-0.2955,0.34926
-0.29865,0.34781
-0.30179,0.34631
-0.30492,0.34476
-0.30804,0.34316
-0.31115,0.34151
-0.31424,0.33981
-0.31733,0.33807
-0.32041,0.33627
-0.32347,0.33443
-0.32653,0.33254
-0.32957,0.3306
-0.33259,0.32861
-0.33561,0.32658
-0.33861,0.3245
-0.34159,0.32237
-0.34456,0.32019
-0.34752,0.31796
-0.35046,0.31569
-0.35338,0.31337
-0.35628,0.311
-0.35917,0.30858
-0.36204,0.30611
-0.36489,0.3036
-0.36772,0.30104
-0.37053,0.29843
-0.37331,0.29577
-0.37608,0.29306
-0.37882,0.2903
-0.38154,0.2875
-0.38424,0.28464
-0.38691,0.28174
-0.38955,0.27879
-0.39217,0.27578
-0.39477,0.27273
-0.39733,0.26963
-0.39987,0.26648
-0.40238,0.26328
-0.40486,0.26003
-0.40731,0.25673
-0.40973,0.25338
-0.41213,0.24998
-0.41448,0.24653
-0.41681,0.24303
-0.41911,0.23948
-0.42137,0.23587
-0.42359,0.23222
-0.42579,0.22852
-0.42795,0.22477
-0.43007,0.22097
-0.43216,0.21712
-0.43421,0.21322
-0.43623,0.20927
-0.43821,0.20527
-0.44015,0.20122
-0.44205,0.19713
-0.44392,0.19299
-0.44575,0.18879
-0.44754,0.18456
-0.44929,0.18027
-0.451,0.17594
-0.45268,0.17156
-0.45431,0.16714
-0.45591,0.16267
-0.45746,0.15816
-0.45898,0.15361
-0.46046,0.14901
-0.46189,0.14438
-0.46329,0.1397
-0.46465,0.13498
-0.46596,0.13023
-0.46724,0.12544
-0.46847,0.12061
-0.46967,0.11575
-0.47082,0.11085
-0.47194,0.10592
-0.47302,0.10096
-0.47405,0.095968
-0.47505,0.090948
-0.476,0.085902
-0.47692,0.080829
-0.47779,0.075733
-0.47863,0.070615
-0.47943,0.065475
-0.48019,0.060317
-0.48091,0.055141
-0.48159,0.04995
-0.48223,0.044744
-0.48283,0.039527
-0.4834,0.034299
-0.48392,0.029063
-0.48441,0.023821
-0.48486,0.018575
-0.48528,0.013326
-0.48565,0.0080766
-0.48599,0.002829
-0.48629,-0.0024151
-0.48656,-0.0076533
-0.48679,-0.012884
-0.48698,-0.018105
-0.48714,-0.023313
-0.48726,-0.028508
-0.48734,-0.033686
-0.48739,-0.038847
-0.48741,-0.043987
-0.48739,-0.049105
-0.48733,-0.054198
-0.48725,-0.059265
-0.48712,-0.064303
-0.48697,-0.069311
-0.48678,-0.074286
-0.48655,-0.079227
-0.4863,-0.084132
-0.48601,-0.088998
-0.48569,-0.093824
-0.48534,-0.098609
-0.48495,-0.10335
-0.48454,-0.10804
-0.48409,-0.11269
-0.48361,-0.11729
-0.4831,-0.12184
-0.48256,-0.12634
-0.482,-0.13078
-0.4814,-0.13517
-0.48077,-0.1395
-0.48012,-0.14378
-0.47943,-0.14799
-0.47872,-0.15215
-0.47798,-0.15625
-0.47722,-0.16028
-0.47642,-0.16425
-0.4756,-0.16816
-0.47476,-0.172
-0.47389,-0.17578
-0.473,-0.17949
-0.47208,-0.18314
-0.47113,-0.18672
-0.47017,-0.19023
-0.46918,-0.19368
-0.46817,-0.19705
-0.46713,-0.20036
-0.46608,-0.20361
-0.46501,-0.20678
-0.46391,-0.20989
-0.46279,-0.21293
-0.46166,-0.2159
-0.46051,-0.21881
-0.45934,-0.22165
-0.45815,-0.22442
-0.45695,-0.22713
-0.45572,-0.22978
-0.45449,-0.23236
-0.45324,-0.23488
-0.45197,-0.23733
-0.45069,-0.23973
-0.4494,-0.24206
-0.4481,-0.24434
-0.44678,-0.24656
-0.44545,-0.24872
-0.44411,-0.25083
-0.44276,-0.25288
-0.44141,-0.25488
-0.44004,-0.25683
-0.43866,-0.25872
-0.43728,-0.26057
-0.43589,-0.26238
-0.43449,-0.26413
-0.43308,-0.26585
-0.43167,-0.26752
-0.43026,-0.26915
-0.42884,-0.27074
-0.42741,-0.27229
-0.42599,-0.27381
-0.42455,-0.27529
-0.42312,-0.27674
-0.42168,-0.27816
-0.42024,-0.27956
-0.4188,-0.28092
-0.41735,-0.28226
-0.4159,-0.28357
-0.41446,-0.28486
-0.41301,-0.28612
-0.41156,-0.28737
-0.4101,-0.2886
