-0.0015107,0.013038
-0.0022739,0.017163
-0.0027896,0.021122
-0.0030659,0.024925
-0.0031113,0.028578
-0.0029347,0.032093
-0.0025456,0.035477
-0.0019538,0.038741
-0.0011694,0.041894
-0.00020284,0.044948
0.00093511,0.047912
0.0022335,0.050796
0.003681,0.053612
0.0052664,0.056371
0.0069781,0.059083
0.0088046,0.061759
0.010734,0.064409
0.012755,0.067045
0.014856,0.069677
0.017024,0.072315
0.019249,0.07497
0.02152,0.077651
0.023824,0.080368
0.026151,0.08313
0.02849,0.085946
0.03083,0.088825
0.033161,0.091775
0.035473,0.094803
0.037756,0.097917
0.04,0.10112
0.042197,0.10443
0.044339,0.10784
0.046416,0.11135
0.04842,0.11499
0.050346,0.11873
0.052185,0.1226
0.05393,0.1266
0.055577,0.13072
0.057119,0.13496
0.058552,0.13933
0.05987,0.14384
0.061069,0.14847
0.062146,0.15322
0.063097,0.1581
0.063919,0.16311
0.064611,0.16823
0.06517,0.17347
0.065595,0.17883
0.065884,0.18429
0.066037,0.18986
0.066054,0.19552
0.065935,0.20128
0.065679,0.20713
0.065288,0.21305
0.064763,0.21905
0.064104,0.22512
0.063315,0.23125
0.062396,0.23742
0.06135,0.24365
0.060178,0.2499
0.058884,0.25619
0.05747,0.26249
0.055939,0.26881
0.054293,0.27512
0.052537,0.28143
0.050672,0.28773
0.048701,0.29401
0.046629,0.30025
0.044459,0.30645
0.042193,0.31261
0.039834,0.31872
0.037387,0.32476
0.034854,0.33074
0.032238,0.33663
0.029542,0.34245
0.026769,0.34818
0.023922,0.35381
0.021004,0.35934
0.018017,0.36477
0.014964,0.37009
0.011848,0.37529
0.0086702,0.38037
0.0054331,0.38533
0.0021389,0.39017
-0.0012106,0.39488
-0.0046135,0.39946
-0.0080682,0.4039
-0.011573,0.40821
-0.015127,0.41239
-0.018729,0.41644
-0.022376,0.42034
-0.026069,0.42412
-0.029807,0.42775
-0.033587,0.43126
-0.037411,0.43463
-0.041276,0.43787
-0.045182,0.44098
-0.049129,0.44397
-0.053116,0.44683
-0.057142,0.44958
-0.061208,0.4522
-0.065311,0.45471
-0.069453,0.45711
-0.073633,0.4594
-0.077849,0.46158
-0.082103,0.46367
-0.086392,0.46566
-0.090718,0.46755
-0.095078,0.46936
-0.099473,0.47108
-0.1039,0.47272
-0.10836,0.47428
-0.11286,0.47577
-0.11739,0.47718
-0.12194,0.47853
-0.12653,0.47982
-0.13115,0.48104
-0.13579,0.4822
-0.14046,0.48331
-0.14516,0.48437
-0.14988,0.48537
-0.15462,0.48632
-0.15939,0.48722
-0.16418,0.48808
-0.16898,0.48889
-0.1738,0.48965
-0.17864,0.49037
-0.18349,0.49104
-0.18835,0.49167
-0.19322,0.49225
-0.19811,0.49278
-0.20299,0.49326
-0.20789,0.49368
-0.21278,0.49406
-0.21768,0.49438
-0.22257,0.49464
-0.22747,0.49484
-0.23236,0.49498
-0.23724,0.49505
-0.24211,0.49504
-0.24698,0.49497
-0.25183,0.49481
-0.25667,0.49457
-0.26149,0.49424
-0.2663,0.49383
-0.27108,0.49331
-0.27585,0.4927
-0.2806,0.49198
-0.28532,0.49114
-0.29002,0.4902
-0.29469,0.48914
-0.29933,0.48795
-0.30394,0.48663
-0.30853,0.48518
-0.31308,0.4836
-0.3176,0.48187
-0.32208,0.48001
-0.32653,0.47799
-0.33095,0.47582
-0.33533,0.4735
-0.33966,0.47102
-0.34397,0.46838
-0.34823,0.46558
-0.35245,0.46262
-0.35662,0.45949
-0.36076,0.4562
-0.36485,0.45274
-0.3689,0.44912
-0.3729,0.44533
-0.37686,0.44137
-0.38077,0.43725
-0.38463,0.43296
-0.38845,0.42852
-0.39222,0.42392
-0.39593,0.41916
-0.3996,0.41424
-0.40321,0.40918
