0.0012992,0.0028286
0.00042442,0.0077143
-0.00037304,0.013005
-0.0011099,0.018669
-0.0018032,0.024672
-0.0024699,0.030981
-0.003127,0.037563
-0.0037914,0.044387
-0.0044795,0.051421
-0.0052072,0.058635
-0.0059898,0.066
-0.0068418,0.073489
-0.0077769,0.081077
-0.0088076,0.088739
-0.0099454,0.096454
-0.011201,0.1042
-0.012582,0.11196
-0.014098,0.11973
-0.015755,0.12747
-0.017557,0.13519
-0.019509,0.14287
-0.021612,0.15051
-0.023867,0.1581
-0.026275,0.16563
-0.028833,0.1731
-0.031538,0.18052
-0.034387,0.18786
-0.037375,0.19515
-0.040496,0.20237
-0.043744,0.20953
-0.047111,0.21663
-0.050589,0.22367
-0.054172,0.23066
-0.05785,0.23758
-0.061615,0.24445
-0.065459,0.25126
-0.069375,0.258
-0.073353,0.26469
-0.077388,0.27131
-0.081473,0.27786
-0.085601,0.28434
-0.089767,0.29074
-0.093968,0.29704
-0.0982,0.30325
-0.10246,0.30935
-0.10675,0.31533
-0.11106,0.32118
-0.1154,0.32689
-0.11978,0.33245
-0.12418,0.33783
-0.12862,0.34304
-0.1331,0.34805
-0.13763,0.35285
-0.14222,0.35743
-0.14686,0.36178
-0.15157,0.36588
-0.15635,0.36972
-0.16122,0.3733
-0.16618,0.3766
-0.17124,0.37962
-0.1764,0.38235
-0.18168,0.38479
-0.18709,0.38694
-0.19262,0.38878
-0.19828,0.39033
-0.20409,0.39159
-0.21003,0.39256
-0.21612,0.39324
-0.22236,0.39364
-0.22874,0.39377
-0.23527,0.39363
-0.24194,0.39325
-0.24875,0.39262
-0.25568,0.39176
-0.26275,0.39069
-0.26993,0.38941
-0.27721,0.38793
-0.28459,0.38627
-0.29205,0.38444
-0.29957,0.38245
-0.30715,0.38031
-0.31477,0.37803
-0.32241,0.37562
-0.33005,0.37307
-0.33767,0.3704
-0.34526,0.36762
-0.35281,0.36471
-0.36028,0.36169
-0.36767,0.35855
-0.37495,0.35528
-0.38211,0.35189
-0.38914,0.34837
-0.39601,0.3447
-0.40271,0.34089
-0.40924,0.33693
-0.41557,0.33279
-0.4217,0.32848
-0.42761,0.32398
-0.43331,0.31928
-0.43878,0.31437
-0.44401,0.30924
-0.44902,0.30388
-0.45379,0.29828
-0.45832,0.29244
-0.46262,0.28634
-0.46669,0.27999
-0.47053,0.27338
-0.47415,0.26651
-0.47755,0.25938
-0.48075,0.25199
-0.48375,0.24435
-0.48656,0.23646
-0.4892,0.22834
-0.49167,0.22
-0.49398,0.21144
-0.49615,0.20269
-0.49818,0.19376
-0.50009,0.18467
-0.5019,0.17544
-0.5036,0.16609
-0.50522,0.15663
-0.50675,0.1471
-0.50822,0.13751
-0.50962,0.12789
-0.51098,0.11825
-0.51228,0.10862
