0.0077168,-0.0039513
0.0055166,0.0042168
0.0034214,0.01218
0.0014301,0.019938
-0.00045883,0.027488
-0.0022475,0.034832
-0.0039384,0.041971
-0.0055346,0.048905
-0.0070396,0.055638
-0.0084572,0.062172
-0.0097918,0.06851
-0.011048,0.074657
-0.012231,0.080619
-0.013347,0.086399
-0.0144,0.092004
-0.015398,0.09744
-0.016346,0.10271
-0.017252,0.10783
-0.018122,0.1128
-0.018964,0.11763
-0.019785,0.12233
-0.020592,0.1269
-0.021392,0.13136
-0.022194,0.1357
-0.023006,0.13995
-0.023834,0.1441
-0.024687,0.14817
-0.025572,0.15216
-0.026497,0.15608
-0.02747,0.15993
-0.028496,0.16374
-0.029585,0.16749
-0.030742,0.1712
-0.031974,0.17488
-0.033288,0.17852
-0.03469,0.18214
-0.036184,0.18574
-0.037778,0.18933
-0.039476,0.19289
-0.041283,0.19645
-0.043202,0.20001
-0.045238,0.20355
-0.047395,0.20709
-0.049675,0.21063
-0.052081,0.21417
-0.054615,0.2177
-0.057279,0.22123
-0.060075,0.22476
-0.063002,0.22827
-0.066061,0.23178
-0.069252,0.23528
-0.072575,0.23876
-0.076029,0.24222
-0.079612,0.24565
-0.083323,0.24906
-0.087159,0.25244
-0.091119,0.25578
-0.095198,0.25908
-0.099395,0.26232
-0.10371,0.26552
-0.10813,0.26865
-0.11265,0.27171
-0.11728,0.27471
-0.12201,0.27762
-0.12683,0.28046
-0.13173,0.2832
-0.13672,0.28584
-0.14179,0.28838
-0.14693,0.29082
-0.15215,0.29314
-0.15742,0.29535
-0.16276,0.29743
-0.16814,0.29938
-0.17358,0.3012
-0.17906,0.30289
-0.18458,0.30444
-0.19013,0.30584
-0.19572,0.3071
-0.20133,0.30821
-0.20696,0.30917
-0.21261,0.30998
-0.21827,0.31064
-0.22394,0.31114
-0.22962,0.31148
-0.23531,0.31167
-0.24099,0.31171
-0.24668,0.31159
-0.25235,0.31132
-0.25803,0.31089
-0.26369,0.31032
-0.26934,0.30959
-0.27498,0.30872
-0.2806,0.3077
-0.2862,0.30653
-0.29179,0.30523
-0.29736,0.30379
-0.30292,0.30221
-0.30845,0.30049
-0.31395,0.29865
-0.31944,0.29668
-0.3249,0.29458
-0.33034,0.29236
-0.33576,0.29001
-0.34115,0.28755
-0.34651,0.28498
-0.35185,0.28228
-0.35716,0.27948
-0.36244,0.27657
-0.36769,0.27354
-0.37292,0.27041
-0.37811,0.26717
-0.38327,0.26383
-0.3884,0.26038
-0.39349,0.25682
-0.39855,0.25316
-0.40357,0.24939
-0.40855,0.24552
-0.41349,0.24154
-0.41839,0.23746
-0.42324,0.23326
-0.42804,0.22896
-0.4328,0.22454
-0.43751,0.22002
-0.44216,0.21538
-0.44675,0.21062
-0.45129,0.20575
-0.45576,0.20076
-0.46017,0.19565
-0.46451,0.19042
-0.46879,0.18506
-0.47299,0.17958
-0.47712,0.17397
-0.48116,0.16824
-0.48513,0.16237
-0.48902,0.15638
-0.49282,0.15025
-0.49653,0.14399
-0.50015,0.1376
-0.50368,0.13108
-0.50712,0.12443
-0.51046,0.11765
-0.5137,0.11074
-0.51684,0.1037
-0.51989,0.096539
-0.52283,0.089251
-0.52567,0.081843
-0.5284,0.074316
-0.53103,0.066674
-0.53356,0.05892
-0.53599,0.051059
-0.53831,0.043095
-0.54052,0.035033
-0.54263,0.026877
-0.54464,0.018632
-0.54655,0.010306
-0.54836,0.0019023
-0.55007,-0.0065718
-0.55168,-0.01511
-0.55319,-0.023706
-0.5546,-0.032353
-0.55593,-0.041045
-0.55716,-0.049774
-0.5583,-0.058532
-0.55935,-0.067314
-0.56031,-0.076112
-0.56119,-0.084919
-0.56198,-0.093727
-0.5627,-0.10253
-0.56333,-0.11132
-0.56388,-0.12009
-0.56436,-0.12884
-0.56477,-0.13755
-0.56509,-0.14622
-0.56535,-0.15485
-0.56554,-0.16342
-0.56565,-0.17194
-0.56569,-0.1804
-0.56567,-0.18878
-0.56558,-0.19709
-0.56542,-0.20532
-0.56519,-0.21347
-0.56489,-0.22153
-0.56452,-0.2295
-0.56409,-0.23737
-0.56358,-0.24514
-0.56301,-0.2528
-0.56236,-0.26036
-0.56164,-0.26781
-0.56085,-0.27514
-0.55999,-0.28236
-0.55905,-0.28946
-0.55803,-0.29644
-0.55693,-0.30329
-0.55575,-0.31002
-0.55449,-0.31662
-0.55315,-0.3231
-0.55172,-0.32944
-0.55021,-0.33566
-0.5486,-0.34174
-0.54691,-0.34768
-0.54513,-0.35349
-0.54325,-0.35916
-0.54128,-0.36469
-0.53921,-0.37009
-0.53705,-0.37534
-0.53479,-0.38045
-0.53243,-0.38542
-0.52997,-0.39025
-0.52742,-0.39493
-0.52477,-0.39947
-0.52202,-0.40386
-0.51917,-0.4081
-0.51623,-0.4122
-0.51318,-0.41614
-0.51005,-0.41994
-0.50682,-0.42359
-0.50349,-0.4271
-0.50008,-0.43045
-0.49658,-0.43365
-0.49299,-0.4367
-0.48931,-0.4396
-0.48556,-0.44235
-0.48172,-0.44495
-0.47781,-0.44741
-0.47382,-0.44971
-0.46976,-0.45187
-0.46564,-0.45388
-0.46145,-0.45575
-0.4572,-0.45747
-0.4529,-0.45905
-0.44854,-0.4605
-0.44413,-0.4618
-0.43967,-0.46296
-0.43517,-0.464
-0.43063,-0.4649
-0.42606,-0.46567
-0.42145,-0.46632
-0.41681,-0.46684
-0.41215,-0.46724
-0.40746,-0.46753
-0.40275,-0.4677
-0.39802,-0.46776
-0.39328,-0.46771
-0.38853,-0.46756
-0.38377,-0.46731
-0.379,-0.46696
-0.37422,-0.46651
-0.36944,-0.46598
-0.36466,-0.46535
-0.35988,-0.46464
-0.3551,-0.46385
-0.35033,-0.46297
-0.34556,-0.46202
-0.34079,-0.46099
-0.33603,-0.45989
-0.33128,-0.45872
-0.32653,-0.45747
-0.3218,-0.45616
-0.31707,-0.45477
-0.31235,-0.45332
-0.30764,-0.4518
-0.30294,-0.45022
-0.29825,-0.44856
-0.29357,-0.44684
-0.2889,-0.44506
-0.28425,-0.4432
-0.2796,-0.44127
-0.27496,-0.43927
-0.27033,-0.4372
-0.26571,-0.43506
-0.26111,-0.43283
-0.25651,-0.43054
-0.25193,-0.42816
-0.24736,-0.4257
-0.2428,-0.42316
-0.23825,-0.42053
-0.23371,-0.41782
-0.22919,-0.41501
-0.22468,-0.41212
-0.22018,-0.40914
-0.2157,-0.40606
-0.21123,-0.40289
-0.20678,-0.39962
-0.20235,-0.39626
-0.19793,-0.39281
-0.19353,-0.38925
-0.18915,-0.38561
-0.18479,-0.38186
-0.18045,-0.37803
-0.17613,-0.3741
-0.17184,-0.37008
-0.16757,-0.36598
-0.16332,-0.36178
-0.1591,-0.35751
-0.15491,-0.35315
-0.15074,-0.34872
-0.1466,-0.34422
-0.14249,-0.33964
-0.13841,-0.33501
-0.13436,-0.33031
-0.13035,-0.32556
-0.12636,-0.32076
-0.12241,-0.31591
-0.11849,-0.31102
-0.1146,-0.3061
-0.11075,-0.30115
-0.10693,-0.29617
-0.10315,-0.29118
-0.099408,-0.28616
-0.0957,-0.28114
-0.092028,-0.27611
-0.088394,-0.27108
-0.084797,-0.26605
-0.081239,-0.26103
-0.077718,-0.25602
-0.074237,-0.25101
-0.070796,-0.24602
-0.067394,-0.24104
-0.064032,-0.23609
-0.060712,-0.23114
-0.057433,-0.22622
-0.054196,-0.22131
-0.051002,-0.21642
-0.047852,-0.21155
-0.044747,-0.20669
-0.041687,-0.20184
-0.038673,-0.197
-0.035707,-0.19217
-0.03279,-0.18735
-0.029922,-0.18252
-0.027106,-0.1777
-0.024342,-0.17287
-0.021632,-0.16802
-0.018977,-0.16317
-0.016379,-0.15829
-0.013839,-0.1534
-0.011359,-0.14848
-0.0089405,-0.14353
