0.0090168,-0.01085
0.0062489,-0.0021163
0.0033892,0.0065004
0.00044729,0.014997
-0.0025676,0.023371
-0.0056461,0.031618
-0.0087793,0.039738
-0.011958,0.047728
-0.015175,0.055588
-0.01842,0.063316
-0.021687,0.070912
-0.024968,0.078378
-0.028255,0.085712
-0.031544,0.092917
-0.034826,0.099992
-0.038098,0.10694
-0.041355,0.11377
-0.044591,0.12047
-0.047804,0.12705
-0.05099,0.13351
-0.054147,0.13986
-0.057273,0.1461
-0.060367,0.15223
-0.063428,0.15825
-0.066457,0.16417
-0.069454,0.17
-0.072419,0.17573
-0.075356,0.18137
-0.078265,0.18692
-0.08115,0.19239
-0.084014,0.19778
-0.086861,0.2031
-0.089693,0.20833
-0.092517,0.2135
-0.095336,0.2186
-0.098156,0.22364
-0.10098,0.22862
-0.10382,0.23353
-0.10667,0.23839
-0.10954,0.2432
-0.11244,0.24795
-0.11538,0.25264
-0.11835,0.25729
-0.12136,0.26189
-0.12443,0.26644
-0.12754,0.27095
-0.13072,0.2754
-0.13395,0.27981
-0.13726,0.28417
-0.14063,0.28848
-0.14408,0.29274
-0.14761,0.29695
-0.15121,0.30111
-0.1549,0.30522
-0.15867,0.30927
-0.16252,0.31326
-0.16646,0.3172
-0.17049,0.32107
-0.1746,0.32488
-0.1788,0.32862
-0.18308,0.3323
-0.18745,0.3359
-0.19189,0.33942
-0.19641,0.34287
-0.20101,0.34623
-0.20568,0.3495
-0.21042,0.35269
-0.21522,0.35578
-0.22009,0.35877
-0.22501,0.36166
-0.22999,0.36444
-0.23501,0.36711
-0.24007,0.36967
-0.24518,0.37211
-0.25031,0.37443
-0.25547,0.37662
-0.26066,0.37868
-0.26587,0.38061
-0.27108,0.3824
-0.27631,0.38405
-0.28154,0.38555
-0.28677,0.3869
-0.29199,0.3881
-0.29721,0.38915
-0.30241,0.39003
-0.3076,0.39075
-0.31276,0.39131
-0.31791,0.3917
-0.32302,0.39192
-0.32811,0.39196
-0.33317,0.39183
-0.3382,0.39152
-0.3432,0.39104
-0.34816,0.39037
-0.35309,0.38952
-0.35798,0.38849
-0.36283,0.38728
-0.36764,0.38588
-0.37242,0.3843
-0.37716,0.38253
-0.38187,0.38058
