0.67396,0.58626
0.67259,0.58452
0.67122,0.58389
0.66984,0.58563
0.66847,0.58738
0.6671,0.58911
0.66573,0.59086
0.66436,0.5926
0.66299,0.59434
0.66161,0.59503
0.66024,0.59503
0.65887,0.59664
0.65749,0.59838
0.65613,0.60012
0.65553,0.60186
0.65553,0.6036
0.65432,0.60535
0.65295,0.60709
0.65157,0.60883
0.65092,0.61057
0.65092,0.61231
0.64976,0.61405
0.64839,0.61579
0.64701,0.61753
0.64564,0.61927
0.64427,0.62102
0.6429,0.62276
0.64153,0.6245
0.64015,0.62624
0.63878,0.62798
0.63741,0.62972
0.63604,0.63146
0.63466,0.6332
0.63329,0.63494
0.63192,0.63668
0.63055,0.63843
0.63018,0.64017
0.63011,0.64191
0.62874,0.64365
0.62737,0.64474
0.626,0.64474
0.62462,0.64595
0.62325,0.64769
0.62188,0.64943
0.62097,0.65117
0.62097,0.65291
0.62006,0.6558
0.61869,0.65929
0.61732,0.66106
0.61595,0.66228
0.61458,0.66228
0.61321,0.66336
0.61183,0.6651
0.61046,0.66684
0.60909,0.66858
0.60771,0.67032
0.60634,0.67207
0.60497,0.67381
0.6036,0.67555
0.60222,0.6769
0.60085,0.6769
0.59948,0.67785
0.59812,0.67958
0.59674,0.68133
0.59537,0.68307
0.594,0.68481
0.59262,0.68655
0.59125,0.6883
0.58988,0.69004
0.58851,0.69178
0.58714,0.69352
0.58577,0.69526
0.58439,0.697
0.58193,0.70012
0.57934,0.70322
0.57797,0.70322
0.5766,0.70397
0.57522,0.70571
0.57385,0.70745
0.57238,0.70906
0.56964,0.70906
0.56689,0.70974
0.56415,0.71149
0.56238,0.71199
0.56101,0.71205
0.55964,0.71379
0.55827,0.71553
0.5569,0.71727
0.55553,0.71784
0.55416,0.71784
0.55278,0.71784
0.55141,0.71839
0.55004,0.72013
0.54779,0.72076
0.54505,0.72076
0.54362,0.72076
0.54187,0.72124
0.53912,0.72298
0.53638,0.72368
0.53363,0.72368
0.53215,0.72528
0.53078,0.72661
0.5294,0.72661
0.52803,0.72661
0.52666,0.72661
0.52408,0.72661
0.52161,0.72661
0.52024,0.72661
0.51887,0.72661
0.5175,0.72661
0.51612,0.72661
0.51475,0.7269
0.51338,0.72863
0.51201,0.73038
0.51064,0.73212
0.50926,0.73246
0.50789,0.73268
0.50652,0.73442
0.50515,0.73538
0.50378,0.73538
0.50135,0.73538
0.49873,0.73538
0.49735,0.73538
0.49598,0.73538
0.49461,0.73538
0.49324,0.73538
0.4918,0.73538
0.48906,0.73538
0.48682,0.73538
0.48544,0.73538
0.48407,0.73538
0.4827,0.73538
0.48133,0.73538
0.4795,0.73538
0.47676,0.73538
0.47491,0.73538
0.47354,0.73538
0.47083,0.73369
0.46808,0.73246
0.46534,0.73246
0.46344,0.73246
0.46207,0.73246
0.4607,0.73083
0.45933,0.72953
0.45795,0.72953
0.45578,0.72953
0.45304,0.72953
0.4503,0.72797
0.44786,0.72661
0.44648,0.72661
0.44437,0.72661
0.44162,0.72661
0.44006,0.72661
0.43869,0.72661
0.43732,0.72661
0.43595,0.72661
0.43457,0.72661
0.43207,0.72661
0.42952,0.72661
0.42815,0.72661
0.42679,0.7258
0.42542,0.72406
0.42404,0.72368
0.42252,0.72368
0.41978,0.72368
0.41762,0.72294
0.41625,0.7212
0.41487,0.71946
0.4135,0.71784
0.41213,0.71784
0.41076,0.71716
0.40939,0.71542
0.40802,0.71491
0.40664,0.71491
0.40527,0.71491
0.40342,0.7143
0.40068,0.71256
0.39793,0.71199
0.39519,0.71199
0.3938,0.71199
0.39243,0.71199
0.39106,0.71199
0.38968,0.71089
0.38831,0.70914
0.38433,0.7074
0.38096,0.70566
0.37959,0.70393
0.37822,0.70322
0.37685,0.70322
0.37422,0.70322
0.3718,0.70281
0.37043,0.70106
0.36905,0.70029
0.36768,0.70029
0.36631,0.69877
0.36467,0.69737
0.36192,0.69737
0.35989,0.69647
0.35851,0.69472
0.35714,0.69444
0.35577,0.69444
0.3544,0.69444
0.35303,0.6936
0.35165,0.69187
0.35028,0.69013
0.34891,0.68839
0.34754,0.68664
0.34616,0.68567
0.34479,0.68567
0.34343,0.68434
0.34206,0.6826
0.34068,0.68086
0.33931,0.67982
