0.67396,0.58626
0.67326,0.58537
0.67256,0.58448
0.67186,0.58359
0.67116,0.58396
0.67046,0.58485
0.66976,0.58575
0.66905,0.58664
0.66836,0.58752
0.66766,0.58841
0.66696,0.5893
0.66626,0.59019
0.66556,0.59108
0.66486,0.59197
0.66416,0.59286
0.66345,0.59375
0.66275,0.59464
0.66205,0.59503
0.66135,0.59503
0.66065,0.59503
0.65995,0.59527
0.65925,0.59616
0.65855,0.59704
0.65784,0.59793
0.65715,0.59882
0.65645,0.59971
0.65575,0.6006
0.65553,0.60149
0.65553,0.60238
0.65553,0.60327
0.65525,0.60416
0.65455,0.60505
0.65385,0.60594
0.65315,0.60683
0.65245,0.60772
0.65175,0.60861
0.65104,0.60949
0.65092,0.61038
0.65092,0.61127
0.65092,0.61216
0.65055,0.61305
0.64985,0.61394
0.64915,0.61483
0.64845,0.61572
0.64774,0.61661
0.64704,0.61749
0.64634,0.61838
0.64564,0.61927
0.64494,0.62016
0.64424,0.62105
0.64354,0.62194
0.64284,0.62283
0.64214,0.62372
0.64144,0.62461
0.64074,0.6255
0.64004,0.62638
0.63934,0.62727
0.63864,0.62816
0.63794,0.62905
0.63724,0.62994
0.63654,0.63083
0.63583,0.63172
0.63513,0.63261
0.63443,0.6335
0.63373,0.63438
0.63303,0.63527
0.63233,0.63616
0.63163,0.63705
0.63093,0.63794
0.63022,0.63883
0.63018,0.63972
0.63018,0.64061
0.63018,0.6415
0.62973,0.64239
0.62903,0.64328
0.62833,0.64417
0.62763,0.64474
0.62693,0.64474
0.62623,0.64474
0.62553,0.6448
0.62483,0.64569
0.62413,0.64658
0.62342,0.64747
0.62272,0.64835
0.62202,0.64924
0.62132,0.65013
0.62097,0.65102
0.62097,0.65191
0.62097,0.6528
0.62083,0.65387
0.62012,0.65565
0.61942,0.65743
0.61872,0.65921
0.61802,0.66017
0.61732,0.66106
0.61662,0.66195
0.61592,0.66228
0.61522,0.66228
0.61452,0.66228
0.61382,0.66258
0.61312,0.66347
0.61242,0.66436
0.61172,0.66524
0.61102,0.66613
0.61032,0.66703
0.60962,0.66792
0.60892,0.6688
0.60821,0.66969
0.60751,0.67058
0.60681,0.67147
0.60611,0.67236
0.60541,0.67325
0.60471,0.67414
0.60401,0.67503
0.60331,0.67592
0.6026,0.67681
0.60191,0.6769
0.60121,0.6769
0.60051,0.6769
0.59981,0.67744
0.59911,0.67832
0.59841,0.67921
0.59771,0.6801
0.59701,0.68099
0.5963,0.68188
0.5956,0.68277
0.5949,0.68366
0.5942,0.68455
0.5935,0.68544
0.5928,0.68633
0.5921,0.68722
0.5914,0.68811
0.5907,0.689
0.59,0.68989
0.5893,0.69078
0.5886,0.69166
0.5879,0.69255
0.5872,0.69344
0.5865,0.69433
0.5858,0.69522
0.58509,0.69611
0.58439,0.697
0.58328,0.69841
0.58188,0.70019
0.58048,0.70197
0.57928,0.70322
0.57858,0.70322
0.57789,0.70322
0.57719,0.70323
0.57648,0.70411
0.57578,0.705
0.57508,0.70589
0.57438,0.70678
0.57368,0.70766
0.57298,0.70855
0.57198,0.70906
0.57058,0.70906
0.56918,0.70906
0.56777,0.70918
0.56637,0.71008
0.56497,0.71097
0.56357,0.71186
0.56276,0.71199
0.56207,0.71199
0.56137,0.71199
0.56067,0.71249
0.55997,0.71338
0.55927,0.71427
0.55857,0.71515
0.55787,0.71604
0.55716,0.71694
0.55646,0.71783
0.55576,0.71784
0.55506,0.71784
0.55436,0.71784
0.55366,0.71784
0.55296,0.71784
0.55226,0.71784
0.55156,0.7182
0.55086,0.71909
0.55016,0.71998
0.54937,0.72076
0.54797,0.72076
0.54657,0.72076
0.54517,0.72076
0.54435,0.72076
0.54365,0.72076
0.54295,0.72076
0.54187,0.72124
0.54047,0.72213
0.53907,0.72302
0.53767,0.72368
0.53626,0.72368
0.53486,0.72368
0.53346,0.72368
0.53274,0.72454
0.53204,0.72543
0.53134,0.72632
0.53064,0.72661
0.52993,0.72661
0.52923,0.72661
0.52853,0.72661
0.52783,0.72661
0.52713,0.72661
0.52636,0.72661
0.52496,0.72661
0.52356,0.72661
0.52216,0.72661
0.52132,0.72661
0.52063,0.72661
0.51993,0.72661
0.51922,0.72661
0.51852,0.72661
0.51782,0.72661
0.51712,0.72661
0.51642,0.72661
0.51572,0.72661
0.51502,0.72661
0.51432,0.72745
0.51362,0.72833
0.51291,0.72922
0.51221,0.73011
0.51151,0.731
0.51081,0.73189
0.51011,0.73246
0.50941,0.73246
0.50871,0.73246
0.50801,0.73253
0.50731,0.73342
0.50661,0.7343
0.50591,0.73519
0.50521,0.73538
0.50451,0.73538
0.50381,0.73538
0.50276,0.73538
0.50136,0.73538
0.49996,0.73538
0.4987,0.73538
0.498,0.73538
0.4973,0.73538
0.4966,0.73538
0.4959,0.73538
0.4952,0.73538
0.4945,0.73538
0.4938,0.73538
0.4931,0.73538
0.4924,0.73538
0.49146,0.73538
0.49006,0.73538
0.48866,0.73538
0.48729,0.73538
0.48659,0.73538
0.48589,0.73538
0.48518,0.73538
0.48448,0.73538
0.48378,0.73538
0.48309,0.73538
0.48238,0.73538
0.48168,0.73538
0.48098,0.73538
0.48015,0.73538
0.47875,0.73538
0.47735,0.73538
0.47595,0.73538
0.47518,0.73538
0.47448,0.73538
0.47377,0.73538
0.47264,0.73484
0.47124,0.73395
0.46984,0.73306
0.46844,0.73246
0.46704,0.73246
0.46564,0.73246
0.46427,0.73246
0.46356,0.73246
0.46286,0.73246
0.46216,0.73246
0.46146,0.7318
0.46076,0.73091
0.46006,0.73001
0.45936,0.72953
0.45866,0.72953
0.45795,0.72953
0.45714,0.72953
0.45573,0.72953
0.45433,0.72953
0.45293,0.72953
0.45153,0.72875
0.45013,0.72786
0.44873,0.72697
0.44775,0.72661
0.44704,0.72661
0.44634,0.72661
0.44543,0.72661
0.44403,0.72661
0.44262,0.72661
0.44123,0.72661
0.44053,0.72661
0.43983,0.72661
0.43913,0.72661
0.43843,0.72661
0.43773,0.72661
0.43704,0.72661
0.43633,0.72661
0.43563,0.72661
0.43493,0.72661
0.43413,0.72661
0.43272,0.72661
0.43132,0.72661
0.42992,0.72661
0.42912,0.72661
0.42842,0.72661
0.42772,0.72661
0.42702,0.7261
0.42632,0.72521
0.42562,0.72432
0.42492,0.72368
0.42422,0.72368
0.42352,0.72368
0.42282,0.72368
0.42142,0.72368
0.42002,0.72368
0.41862,0.72368
0.41771,0.72306
0.41701,0.72217
0.41631,0.72128
0.41561,0.72039
0.41491,0.71951
0.4142,0.71862
0.4135,0.71784
0.4128,0.71784
0.4121,0.71784
0.4114,0.71784
0.41071,0.7171
0.41001,0.7162
0.40931,0.71531
0.40861,0.71491
0.4079,0.71491
0.4072,0.71491
0.4065,0.71491
0.4058,0.71491
0.4051,0.71491
0.4044,0.71491
0.40302,0.71405
0.40162,0.71316
0.40022,0.71227
0.39882,0.71199
0.39741,0.71199
0.39601,0.71199
0.39489,0.71199
0.39419,0.71199
0.39349,0.71199
0.39279,0.71199
0.39209,0.71199
0.39138,0.71199
0.39068,0.71199
0.38998,0.71126
0.38928,0.71037
0.38858,0.70948
0.38715,0.70859
0.38504,0.70771
0.38294,0.70682
0.38117,0.70593
0.38047,0.70504
0.37977,0.70415
0.37907,0.70327
0.37837,0.70322
0.37767,0.70322
0.37697,0.70322
0.37581,0.70322
0.3744,0.70322
0.373,0.70322
0.37186,0.70289
0.37116,0.702
0.37046,0.70111
0.36976,0.70029
0.36906,0.70029
0.36836,0.70029
0.36766,0.70029
0.36696,0.69959
0.36626,0.6987
0.36556,0.69781
0.3645,0.69737
0.3631,0.69737
0.3617,0.69737
0.36045,0.69718
0.35975,0.69629
0.35904,0.6954
0.35834,0.6945
0.35764,0.69444
0.35694,0.69444
0.35624,0.69444
0.35554,0.69444
0.35484,0.69444
0.35414,0.69444
0.35344,0.69413
0.35274,0.69324
0.35204,0.69235
0.35134,0.69147
0.35064,0.69058
0.34994,0.68969
0.34924,0.6888
0.34854,0.68791
0.34784,0.68702
0.34713,0.68613
0.34643,0.68567
0.34573,0.68567
0.34503,0.68567
0.34433,0.6855
0.34363,0.68461
0.34294,0.68372
0.34224,0.68283
0.34153,0.68194
0.34083,0.68105
0.34013,0.68016
0.33943,0.67982
0.33873,0.67982
0.33803,0.67982
0.3371,0.67924
0.3357,0.67746
0.3343,0.67569
0.33292,0.67394
0.33222,0.67305
0.33152,0.67216
0.33082,0.67127
0.33012,0.67038
0.32942,0.6695
0.32872,0.66861
0.32802,0.66813
0.32732,0.66813
0.32662,0.66813
0.32592,0.66798
0.32522,0.66708
0.32451,0.66619
0.32381,0.6653
0.32373,0.66441
0.32373,0.66353
0.32373,0.66264
0.32331,0.66175
0.32261,0.66086
0.32191,0.65998
0.32121,0.65909
0.32051,0.6582
0.31981,0.6573
0.31911,0.65641
0.31841,0.65553
0.31771,0.65464
0.31701,0.65375
0.31631,0.65156
0.31561,0.6489
0.31491,0.64623
0.31421,0.64435
0.31351,0.64346
0.31281,0.64257
0.3121,0.64168
0.3114,0.64079
0.31071,0.6399
0.31001,0.63901
0.3093,0.63812
0.3086,0.63723
0.3079,0.63634
0.3072,0.63545
0.3065,0.63456
0.3058,0.63367
0.3051,0.63279
0.3044,0.6319
0.3037,0.63101
0.303,0.63012
0.3023,0.62923
0.3016,0.62834
0.30089,0.62745
0.30019,0.62656
0.2995,0.62567
0.2988,0.62479
0.2981,0.6239
0.29739,0.62301
0.29669,0.62212
0.29599,0.62123
0.29529,0.62034
0.29459,0.61945
0.29389,0.61856
0.29319,0.61692
0.29249,0.61514
0.29178,0.61336
0.29108,0.61208
0.29038,0.61119
0.28968,0.6103
0.28899,0.60942
0.28829,0.60853
0.28759,0.60764
0.28689,0.60675
0.28687,0.60586
0.28687,0.60497
0.28687,0.60408
0.28639,0.60258
0.28569,0.6008
0.28498,0.59902
0.28428,0.5976
0.28358,0.59671
0.28288,0.59582
0.28226,0.59484
0.28226,0.59306
0.28226,0.59128
0.28226,0.5895
0.28111,0.58772
0.27971,0.58594
0.27831,0.58416
0.27728,0.58286
0.27658,0.58197
0.27588,0.58108
0.27518,0.57998
0.27448,0.5782
0.27377,0.57642
0.27307,0.57464
0.27304,0.57371
0.27304,0.57282
0.27304,0.57194
0.27304,0.57105
0.27304,0.57016
0.27304,0.56927
0.27304,0.56838
0.27304,0.56749
0.27304,0.5666
0.27298,0.56571
0.27228,0.56482
0.27158,0.56394
0.27088,0.56305
0.27074,0.56216
0.27074,0.56127
0.27074,0.56038
0.27074,0.55949
0.27074,0.5586
0.27074,0.55771
0.27058,0.55682
0.26988,0.55593
0.26918,0.55504
0.26848,0.55415
0.26778,0.55326
0.26708,0.55237
0.26638,0.55149
0.26568,0.55002
0.26497,0.54825
0.26427,0.54647
0.26382,0.545
0.26382,0.54412
0.26382,0.54323
0.26382,0.54234
0.26382,0.54145
0.26382,0.54056
0.26382,0.53967
0.26328,0.53878
0.26258,0.53789
0.26188,0.537
0.26152,0.53568
0.26152,0.5339
0.26152,0.53212
0.26152,0.53052
0.26152,0.52963
0.26152,0.52875
0.26152,0.52786
0.26152,0.52697
0.26152,0.52608
0.26152,0.52519
0.26152,0.5243
0.26152,0.52341
0.26152,0.52252
0.26152,0.52134
0.26152,0.51956
0.26152,0.51778
0.26152,0.51604
0.26152,0.51515
0.26152,0.51426
0.26152,0.51338
0.26099,0.51249
0.26029,0.51159
0.25959,0.5107
0.25922,0.50981
0.25922,0.50893
0.25922,0.50804
0.25922,0.50683
0.25922,0.50417
0.25922,0.5015
0.25922,0.49883
0.25922,0.49775
0.25922,0.49686
0.25922,0.49596
0.25922,0.49508
0.25922,0.49419
0.25922,0.4933
0.25922,0.49213
0.25922,0.49035
0.25922,0.48858
0.25922,0.48682
0.25922,0.48593
0.25922,0.48504
0.25922,0.48415
0.25922,0.48326
0.25922,0.48237
0.25922,0.48148
0.25922,0.48059
0.25922,0.47971
0.25922,0.47882
0.25922,0.47779
0.25922,0.47601
0.25922,0.47423
0.25922,0.47245
0.25922,0.47145
0.25922,0.47056
0.25922,0.46967
0.25922,0.46878
0.25922,0.46789
0.25922,0.467
0.25902,0.46611
0.25831,0.46522
0.25761,0.46434
0.25691,0.46345
0.25621,0.46256
0.25551,0.46167
0.25481,0.46078
0.25461,0.45989
0.25461,0.459
0.25461,0.45811
0.25461,0.45722
0.25461,0.45633
0.25461,0.45545
0.25461,0.45456
0.25461,0.45367
0.25461,0.45278
0.25461,0.45189
0.25461,0.451
0.25461,0.45011
0.25461,0.44922
0.25461,0.44784
0.25461,0.44606
0.25461,0.44428
0.25461,0.44274
0.25461,0.44185
0.25461,0.44096
0.25461,0.44008
0.25461,0.43919
0.25461,0.43829
0.25461,0.4374
0.25461,0.43651
0.25461,0.43563
0.25461,0.43474
0.25461,0.43349
0.25461,0.43171
0.25461,0.42993
0.25461,0.42826
0.25461,0.42737
0.25461,0.42648
0.25461,0.42559
0.25461,0.4247
0.25461,0.42381
0.25461,0.42292
0.25461,0.42203
0.25461,0.42114
0.25461,0.42026
0.25461,0.41915
0.25461,0.41737
0.25461,0.41559
0.25461,0.41381
0.25461,0.41289
0.25461,0.412
0.25461,0.41111
0.25461,0.41022
0.25461,0.40933
0.25461,0.40844
0.25461,0.40755
0.25461,0.40666
0.25461,0.40577
0.25461,0.4048
0.25461,0.40302
0.25461,0.40124
0.25461,0.39947
0.25461,0.3984
0.25461,0.39752
0.25461,0.39663
0.25461,0.39574
0.25461,0.39485
0.25461,0.39396
0.25461,0.39307
0.25461,0.39218
0.25461,0.39129
0.25461,0.3904
0.25461,0.38868
0.25461,0.3869
0.25461,0.38512
0.25461,0.38392
0.25461,0.38303
0.25461,0.38215
0.25461,0.38126
0.25461,0.38037
0.25461,0.37948
0.25461,0.37859
0.25461,0.3777
0.25461,0.37681
0.25461,0.37592
0.25461,0.37434
0.25461,0.37256
0.25461,0.37078
0.25461,0.36944
0.25461,0.36855
0.25461,0.36766
0.25475,0.36678
0.25545,0.36589
0.25615,0.365
0.25685,0.36411
0.25691,0.36322
0.25691,0.36233
0.25691,0.36144
0.25691,0.35999
0.25691,0.35821
0.25691,0.35643
0.25691,0.35496
0.25691,0.35407
0.25691,0.35318
0.25691,0.35229
0.25691,0.35141
0.25691,0.35052
0.25691,0.34963
0.25691,0.34874
0.25691,0.34785
0.25691,0.34696
0.25724,0.34565
0.25795,0.34387
0.25865,0.34209
0.25922,0.34048
0.25922,0.33959
0.25922,0.3387
0.25922,0.33781
0.25922,0.33692
0.25922,0.33604
0.25922,0.33515
0.25922,0.33426
0.25922,0.33337
0.25922,0.33248
0.25922,0.3313
0.25922,0.32952
0.25922,0.32774
0.25922,0.32599
0.25922,0.32511
0.25922,0.32422
0.25922,0.32333
0.25922,0.32244
0.25922,0.32155
0.25922,0.32067
0.25922,0.31978
0.25922,0.31889
0.25922,0.31799
0.25933,0.3171
0.26003,0.31622
0.26073,0.31533
0.26143,0.31444
0.26152,0.31355
0.26152,0.31266
0.26152,0.31177
0.26152,0.31088
0.26152,0.30999
0.26152,0.3091
0.26152,0.30822
0.26152,0.30733
0.26152,0.30644
0.26153,0.30555
0.26223,0.30466
0.26293,0.30377
0.26362,0.30288
0.26433,0.30199
0.26503,0.3011
0.26573,0.30021
0.26613,0.29933
0.26613,0.29843
0.26613,0.29754
